origin_country,product_variation_size_id,urgency_text,price,retail_price,rating,merchant_rating,units_sold,uses_ad_boosts,badge_product_quality
0.16152728000372707,1.0656895204864774,0.6551899212896133,3.47885888155267,-0.14131377778509194,-0.3122929544560809,0.3153966053966106,1.674334371818648,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,-1.632143741940382,-2.719850377620571,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-1.4412844877061164,-0.6685277059343944,-2.2338404244699896,0.5140946190419982,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-1.6091901042371815,-0.47082248287840595,-0.6810747921355178,0.6608727035191816,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,1.9524441858157147,-0.30606813033174896,1.0075578330282193,1.313267265174522,0.6052232578733917,-0.8737579268871934,3.527668414752788
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.6804319393682517,-0.40492074185974314,-0.13760682081845313,-0.6519445181540721,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5349197171051066,0.6551899212896133,1.4436392872367296,-0.37196987135041176,-0.1570163912226336,-0.7171727999630715,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.538902273364818,0.6551899212896133,1.9524441858157147,-0.24016638931308615,2.2885894797041586,1.3223319552905823,-0.46367403384907563,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.08277540850022595,-0.5037733533877373,0.6970047065613247,-0.12996685143799133,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.17162704078926663,-0.5037733533877373,0.7746429881780484,0.28858137877990075,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.4436392872367296,-0.37196987135041176,0.7940525585822307,0.6719066779029337,-0.4531967449324121,-0.8737579268871934,3.527668414752788
0.16152728000372707,-1.347739572898668,0.6551899212896133,0.6804319393682517,-0.43787161236907457,-0.11819725041427265,0.5204629095194464,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.6980417365262221,2.8242645680547347,0.2699941576693456,-0.31302106412767217,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.1003852056581962,-0.6355768354250629,-5.475238681968199,-2.5236432515114045,-0.4585423005021384,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.6551809194015843,-0.6026259649157316,2.2885894797041586,-8.29989120947693,-0.4628187449579194,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.5229720483259723,-1.520248065388089,0.17162704078926663,-0.5037733533877373,-1.0304470594107742,0.2371517685135904,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.5915803070792112,-0.5696750944064002,-1.1857236226442216,0.6011095207897993,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.08277540850022595,-0.5367242238970688,0.522318572923697,-0.34884490542358876,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.660268968387374,-0.6026259649157316,-0.2540642432435386,1.2071215909502724,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,0.15353673524426012,0.47707724511510086,1.674334371818648,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.6804319393682517,-0.43787161236907457,-0.9139896369856887,-0.6707621265483716,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.08277540850022595,-0.5367242238970688,-0.2928833840519004,-1.174568640066607,-0.4585423005021384,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.5349197171051066,0.6551899212896133,-0.33717785778971854,-0.20721551880375474,2.2885894797041586,-2.0695821636609075,-0.4628187449579194,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-1.1003852056581962,-0.5696750944064002,0.34763243928606924,0.30458462563472427,4.881667713654417,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5309371608453952,-1.520248065388089,1.189236837947237,-0.40492074185974314,-1.1663140522400401,-1.1262337731242689,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.9348343886577444,2.033443675830781,0.6387759953487834,0.9835600949721799,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,0.17162704078926663,-0.43787161236907457,0.6387759953487834,1.341677334030939,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.6475488459228994,0.8801632080041816,-0.5257982289020714,-0.3239336680347157,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.5309371608453952,-1.520248065388089,-0.62719664997974,-0.40492074185974314,0.8911004106031347,1.1335228451990755,-0.35697674467733903,-0.8737579268871934,3.527668414752788
0.16152728000372707,-0.12509480116724947,0.6551899212896133,0.17162704078926663,-0.04246116625709772,-0.0017398279891871749,-0.7733755226354443,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.1334575240658302,-0.6355768354250629,-0.93339920738987,0.46418950883475113,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.17162704078926663,0.48475276189220473,1.3569301003034748,1.6991841295735155,-0.35697674467733903,-0.8737579268871934,3.527668414752788
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.6577249438944791,-0.6026259649157316,-0.8557609257731464,0.5140946190419982,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.17162704078926663,-0.5037733533877373,0.46408986171115385,0.06265217286236895,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-0.08277540850022595,1.0449175605508385,2.2885894797041586,1.0563461150081492,-0.463139478292103,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.181793989430834,-0.6355768354250629,-0.21524510243517678,-1.185833888229699,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.8815990992692325,-0.5037733533877373,0.13412716484007964,-1.1843746671315802,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,0.6804319393682517,-0.43787161236907457,0.2699941576693456,1.1955520337241847,-0.4531967449324121,1.1444817485805825,3.527668414752788
0.16152728000372707,-1.5229720483259723,0.6551899212896133,0.9348343886577444,-0.40492074185974314,-1.0304470594107742,-2.7750432934428346,-0.4585423005021384,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,1.6980417365262221,0.05639144527089649,-1.0110374890065936,-0.40684059476858875,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-1.1232814260942505,-0.6355768354250629,-0.17642596162681495,-0.7220292173810877,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.6804319393682517,-0.30606813033174896,-1.2827714746651255,0.15576092452587476,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.6804319393682517,2.0004928053214495,-0.7004843625396991,0.8253589334827748,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,0.2211457978175535,0.6970047065613247,-0.6340769961231835,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,-0.0017398279891871749,-0.7832578065781808,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,1.4436392872367296,-0.37196987135041176,1.046376973836582,1.0054938931640842,0.6052232578733917,1.1444817485805825,3.527668414752788
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.33717785778971854,0.31999840934554774,-1.5933246011320201,-0.150456346378048,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.5915803070792112,-0.40492074185974314,0.34763243928606924,-1.2614921425132186,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.5915803070792112,-0.5696750944064002,0.6970047065613247,-0.47114522133300807,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5229720483259723,0.6551899212896133,0.9348343886577444,-0.40492074185974314,-1.5933246011320201,-0.27813618523001593,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
-6.164420571602263,1.0656895204864774,0.6551899212896133,0.17162704078926663,0.3529492798548791,0.34763243928606924,2.0798701090445175,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.1309134995729353,-0.6355768354250629,-0.6810747921355178,-0.35932506533430497,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,0.2699941576693456,-0.16388350146695446,1.674334371818648,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.9348343886577444,0.8142614669855188,0.3088132984777074,0.35965262602612025,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,-0.6806211643305334,0.31999840934554774,-0.8363513553689651,-0.009613153305976231,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.6804319393682517,-0.40492074185974314,1.2404726778783903,-0.08637743439486038,-0.35697674467733903,-0.8737579268871934,3.527668414752788
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.9348343886577444,-0.40492074185974314,-0.0017398279891871749,-0.2612590327311546,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,-0.6577249438944791,-0.6026259649157316,-0.4093408064769859,0.592663678051332,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.5309371608453952,0.6551899212896133,0.17162704078926663,-0.5037733533877373,0.5999568545404207,1.0136949790318623,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,1.143770172078833,-0.7198939329438796,0.783790429618012,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.08277540850022595,-0.20721551880375474,-0.8363513553689651,-0.3805614143285435,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.6450048214300046,-0.6026259649157316,-0.07937810960591082,-1.4649121351741496,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.24016638931308615,-1.069266200219136,-0.7733755226354443,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.4082121692984824,-0.33901900084108033,0.34763243928606924,1.0399473840685756,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,2.0004928053214495,-0.17642596162681495,-0.5987519415421395,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.5349197171051066,-1.520248065388089,1.189236837947237,-0.2731172598224175,-0.642255651327156,1.9356165086493935,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,-0.27347381364771906,-0.7370746475157252,1.674334371818648,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,-0.6806211643305334,-0.5367242238970688,0.8134621289864111,0.07513360908806228,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.8815990992692325,-0.6026259649157316,-0.05996853920172948,0.7659595960035818,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
-6.164420571602263,1.0656895204864774,-1.520248065388089,-0.5915803070792112,-0.5037733533877373,-0.0017398279891871749,0.6754068495578045,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.5915803070792112,-0.47082248287840595,0.3670420096902497,0.29247485047005184,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.47082248287840595,0.7746429881780484,0.7838469160310242,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.6804319393682517,0.8801632080041816,-0.7198939329438796,-0.31667834033114,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,-0.20721551880375474,0.21176544645680329,1.518738778354239,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,-0.08277540850022595,2.0004928053214495,-0.1570163912226336,1.150671053234499,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.9348343886577444,-0.40492074185974314,-0.040558968797549,0.43545364985430896,1.674334371818648,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,1.4436392872367296,0.45180189138287336,0.05648888322335599,-0.48247359216109775,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,0.483499432115336,0.9682834875613158,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,-1.4186384674943924,0.3173251872141531,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,0.08934231578022789,2.2885894797041586,-1.8217857811568643,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.33717785778971854,-0.5696750944064002,-0.7393035033480609,-1.4649121351741496,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.33717785778971854,0.08934231578022789,-0.4481599472853477,-0.1588928182844393,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.9524441858157147,2.8901663090733973,0.44468029130697334,0.7870503865229082,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.6804319393682517,0.023440574761565088,-0.07937810960591082,0.23105992635316505,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,0.17162704078926663,1.3744262656441526,0.522318572923697,0.15576092452587476,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5309371608453952,0.6551899212896133,-0.8459827563687037,0.1552440567988907,-1.0304470594107742,-1.6428248311770501,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.538902273364818,0.6551899212896133,1.9524441858157147,-0.30606813033174896,1.3569301003034748,1.0849325007033142,-0.35697674467733903,1.1444817485805825,3.527668414752788
0.16152728000372707,-1.538902273364818,-1.520248065388089,-0.33717785778971854,-0.5696750944064002,0.7940525585822307,1.4659502222922247,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,0.8801632080041816,-0.42875037688116635,-0.18216015481709352,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-1.6702466920666597,-0.7014785764437258,1.5704353747494655,2.0693179486691644,-0.4531967449324121,-0.8737579268871934,3.527668414752788
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,-0.5696750944064002,0.483499432115336,0.07821327985897285,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,0.7940525585822307,0.4028036068023058,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,-0.9248475156484463,-0.6355768354250629,0.2505845872651651,0.43545364985430896,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,-0.08277540850022595,-0.17426464829442334,0.6387759953487834,-1.423818452687552,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.5915803070792112,-0.5696750944064002,-0.6810747921355178,-0.8050591900437635,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.5915803070792112,0.31999840934554774,-2.89376581821214,-0.5259706179408644,-0.4628187449579194,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.5915803070792112,-0.43787161236907457,-1.5933246011320201,-1.7372542565834377,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.935023613620026,-0.6355768354250629,2.2885894797041586,-0.6866247410503725,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5349197171051066,-1.520248065388089,-1.4387404632132215,1.4403280066628155,2.2885894797041586,-1.661126588104784,-0.4628187449579194,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.6804319393682517,-0.43787161236907457,-0.6228460809229754,-0.03851934600580031,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,0.08934231578022789,0.34763243928606924,0.6116306799205062,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,0.6804319393682517,-0.40492074185974314,0.7746429881780484,-1.3005589076138677,-0.35697674467733903,1.1444817485805825,3.527668414752788
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.33717785778971854,-0.40492074185974314,0.3088132984777074,0.15447198510281912,1.674334371818648,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.9348343886577444,-0.40492074185974314,-0.4093408064769859,0.7924119727389742,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-1.6804227900382394,0.08934231578022789,0.9881482626240389,-0.12243010877893899,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.6804227900382394,-0.7014785764437258,0.7940525585822307,-0.14237765827058232,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.08277540850022595,0.7813105964761874,0.755233417773868,1.4144183308276541,0.6052232578733917,1.1444817485805825,3.527668414752788
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.6424607969371097,-0.47082248287840595,0.017669742414994166,-1.0863485373490391,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,-0.33717785778971854,-0.5696750944064002,0.5805472841362401,0.605035837730475,4.881667713654417,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.538902273364818,0.6551899212896133,-1.1868820384166237,0.08934231578022789,-1.205133193048402,-3.390548752920397,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-1.14363362203741,-0.6355768354250629,-0.11819725041427265,1.2371716209153127,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.189236837947237,2.0004928053214495,1.046376973836582,1.3127392840440681,0.6052232578733917,1.1444817485805825,3.527668414752788
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.5915803070792112,-0.20721551880375474,0.05648888322335599,0.23105992635316505,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,1.6980417365262221,1.1767210425881642,0.09530802403171781,0.6130429917482489,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.08277540850022595,-0.5367242238970688,0.34763243928606924,-1.1804788643108406,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-1.6829668145311343,-0.7014785764437258,1.648073656366189,-1.147501844896705,-0.4585423005021384,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.9348343886577444,0.6495071144388618,0.09530802403171781,-0.29021458939440203,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,2.970053982973685,-0.20721551880375474,0.6775951361571443,-0.533789199569896,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,-0.5037733533877373,0.6775951361571443,-0.009613153305976231,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-1.6091901042371815,1.07786843106017,-0.17642596162681495,-0.5981258636158111,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.8459827563687037,-0.6026259649157316,-0.8169417849647846,-0.5567960850501974,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.17162704078926663,-0.30606813033174896,0.6193664249446011,-0.8947150251204662,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5229720483259723,0.6551899212896133,0.6804319393682517,-0.43787161236907457,-0.50638865849789,0.1791375601577774,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,1.9524441858157147,-0.30606813033174896,0.8716908401989526,0.9064537676244877,-0.35697674467733903,1.1444817485805825,3.527668414752788
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.33717785778971854,-0.5696750944064002,-1.1469044818358596,-1.684974967023971,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.33717785778971854,2.0004928053214495,0.21176544645680329,-0.015191814093983387,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,1.0119666900415072,-0.2540642432435386,-0.9383754869915243,4.881667713654417,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,-0.040558968797549,0.06404123374406474,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,-0.3122929544560809,-0.8927698208472451,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5189894920662608,-1.520248065388089,-1.354787654947689,-0.6685277059343944,0.4252707209027929,0.29918072947299024,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.08277540850022595,-0.10836290727576053,-1.3604097562818493,-0.38678677603734757,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.5915803070792112,-0.07541203676642913,-1.2439523338567637,0.3982592895637677,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.17162704078926663,-0.07541203676642913,-0.603436510518795,0.3982592895637677,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.6804319393682517,0.8472123374948501,-0.17642596162681495,0.5452800076742782,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.189236837947237,-0.40492074185974314,-0.8945800665815082,-0.7832578065781808,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.4751813732094348,0.6551899212896133,0.6804319393682517,-0.40492074185974314,0.6581855657529638,0.10808671536145668,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.33717785778971854,-0.5367242238970688,0.3864515800944302,-0.0693101262010303,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,0.17162704078926663,-0.43787161236907457,2.2885894797041586,-1.668874611393688,-0.4628187449579194,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.08277540850022595,-0.5367242238970688,0.716414276965507,-0.8813504057952484,-0.4531967449324121,-0.8737579268871934,3.527668414752788
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.5037733533877373,0.46408986171115385,-0.03958270803035584,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.5915803070792112,-0.20721551880375474,0.852281269794772,1.1847454183212134,0.0706677009007635,1.1444817485805825,3.527668414752788
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.4436392872367296,-0.33901900084108033,1.318110959495114,0.07513360908806228,-0.4531967449324121,-0.8737579268871934,3.527668414752788
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.189236837947237,2.2970506399054322,0.522318572923697,0.9918603419695001,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,1.189236837947237,1.1767210425881642,0.6193664249446011,0.031209947949165096,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,-0.6026259649157316,0.1147175944358983,0.43151063450756977,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.538902273364818,0.6551899212896133,-1.179249964937939,0.9790158195321758,1.046376973836582,-0.8634438149898469,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-1.1385455730516203,1.5062297476814783,-1.1469044818358596,-0.3525813405308625,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
